curve_index,ki,kr,omega_r,omega_i
3,-0.4,1.0772344689378759,0.7488699472658048,0.16556698745297982
3,-0.4,1.0816032064128256,0.7500411942798431,0.166374875005225
3,-0.4,1.0859719438877755,0.7512102926837402,0.16717249362574416
3,-0.4,1.0903406813627254,0.7523772494028078,0.16795986044595743
3,-0.4,1.0947094188376754,0.7535420708983777,0.16873699237142212
3,-0.4,1.0990781563126253,0.7547047631686331,0.1695039060833821
3,-0.4,1.1034468937875752,0.7558653317493602,0.17026061804033288
3,-0.4,1.1078156312625251,0.757023781714615,0.17100714447959386
3,-0.4,1.112184368737475,0.7581801176773073,0.17174350141889702
3,-0.4,1.116553106212425,0.7593343437897035,0.17246970465798542
3,-0.4,1.1209218436873747,0.7604864637438443,0.17318576978023056
3,-0.4,1.1252905811623246,0.7616364807718821,0.17389171215426155
3,-0.4,1.1296593186372745,0.7627843976463325,0.17458754693561498
3,-0.4,1.1340280561122245,0.7639302166802446,0.17527328906839992
3,-0.4,1.1383967935871744,0.7650739397272869,0.17594895328698384
3,-0.4,1.1427655310621243,0.7662155681817481,0.17661455411769975
3,-0.4,1.1471342685370742,0.7673551029784572,0.17727010588057374
3,-0.4,1.1515030060120242,0.7684925445926158,0.17791562269107578
3,-0.4,1.155871743486974,0.7696278930395494,0.17855111846189714
3,-0.4,1.1602404809619238,0.7707611478743716,0.17917660690474918
3,-0.4,1.1646092184368737,0.7718923081915636,0.17979210153219494
3,-0.4,1.1689779559118236,0.7730213726244709,0.18039761565950563
3,-0.4,1.1733466933867736,0.7741483393447114,0.18099316240654684
3,-0.4,1.1777154308617235,0.7752732060615003,0.18157875469969914
3,-0.4,1.1820841683366734,0.7763959700208872,0.18215440527381085
3,-0.4,1.1864529058116233,0.7775166280049088,0.18272012667418283
3,-0.4,1.1908216432865733,0.7786351763306514,0.1832759312585948
3,-0.4,1.1951903807615232,0.7797516108492323,0.1838218311993648
3,-0.4,1.1995591182364729,0.7808659269446871,0.18435783848545106
3,-0.4,1.2039278557114228,0.7819781195327752,0.1848839649245962
3,-0.4,1.2082965931863727,0.783088183059694,0.1854002221455111
3,-0.4,1.2126653306613226,0.7841961115007051,0.18590662160010935
3,-0.4,1.2170340681362726,0.7853018983586729,0.18640317456578528
3,-0.4,1.2214028056112225,0.7864055366625144,0.18688989214774013
3,-0.4,1.2257715430861724,0.7875070189655575,0.18736678528136438
3,-0.4,1.2301402805611223,0.7886063373438122,0.18783386473467037
3,-0.4,1.2345090180360723,0.7897034833941498,0.188291141110779
3,-0.4,1.238877755511022,0.7907984482323928,0.18873862485046716
3,-0.4,1.243246492985972,0.7918912224913142,0.1891763262347742
3,-0.4,1.2476152304609218,0.7929817963185435,0.18960425538767203
3,-0.4,1.2519839679358717,0.7940701593743846,0.19002242227879598
3,-0.4,1.2563527054108217,0.7951563008295401,0.19043083672624872
3,-0.4,1.2607214428857716,0.7962402093627424,0.1908295083994715
3,-0.4,1.2650901803607215,0.7973218731582943,0.19121844682218855
3,-0.4,1.2694589178356714,0.798401279903517,0.19159766137542408
3,-0.4,1.2738276553106214,0.7994784167861033,0.1919671613006033
3,-0.4,1.278196392785571,0.8005532704913803,0.19232695570273028
3,-0.4,1.282565130260521,0.801625827199475,0.19267705355365133
3,-0.4,1.286933867735471,0.8026960725823888,0.19301746369540548
3,-0.4,1.2913026052104208,0.8037639918009796,0.1933481948436651
3,-0.4,1.2956713426853708,0.8048295695018445,0.19366925559127168
3,-0.4,1.3000400801603207,0.805892789814114,0.1939806544118673
3,-0.4,1.3044088176352706,0.8069536363461486,0.194282399663627
3,-0.4,1.3087775551102205,0.8080120921821426,0.19457449959309447
3,-0.4,1.3131462925851705,0.8090681398786317,0.1948569623391279
3,-0.4,1.3175150300601204,0.8101217614609092,0.1951297959369543
3,-0.4,1.32188376753507,0.811172938419343,0.19539300832234277
3,-0.4,1.32625250501002,0.8122216517056052,0.19564660733589365
3,-0.4,1.33062124248497,0.8132678817288009,0.1958906007274537
3,-0.4,1.3349899799599199,0.8143116083515068,0.19612499616065854
3,-0.4,1.3393587174348698,0.8153528108857164,0.19634980121760687
3,-0.4,1.3437274549098197,0.8163914680886902,0.19656502340367119
3,-0.4,1.3480961923847696,0.8174275581587125,0.19677067015245034
3,-0.4,1.3524649298597196,0.8184610587307606,0.19696674883086973
3,-0.4,1.3568336673346695,0.8194919468720762,0.19715326674442848
3,-0.4,1.3612024048096192,0.8205201990776486,0.1973302311426042
3,-0.4,1.365571142284569,0.821545791265608,0.19749764922442345
3,-0.4,1.369939879759519,0.8225686987725283,0.1976555281441894
3,-0.4,1.374308617234469,0.8235888963486411,0.19780387501738997
3,-0.4,1.3786773547094189,0.8246063581529637,0.197942696926778
3,-0.4,1.3830460921843688,0.8256210577483383,0.19807200092863886
3,-0.4,1.3874148296593187,0.8266329680963895,0.19819179405924134
3,-0.4,1.3917835671342687,0.827642061552394,0.19830208334148938
3,-0.4,1.3961523046092186,0.8286483098600731,0.19840287579177324
3,-0.4,1.4005210420841683,0.8296516841463013,0.19849417842702635
3,-0.4,1.4048897795591182,0.8306521549157383,0.1985759982720003
3,-0.4,1.4092585170340681,0.8316496920453845,0.19864834236675533
3,-0.4,1.413627254509018,0.8326442647790615,0.19871121777438658
3,-0.4,1.417995991983968,0.8336358417218237,0.19876463158897723
3,-0.4,1.422364729458918,0.8346243908342972,0.19880859094380007
3,-0.4,1.4267334669338678,0.8356098794269559,0.1988431030197636
3,-0.4,1.4311022044088177,0.8365922741543341,0.19886817505411997
3,-0.4,1.4354709418837677,0.8375715410091772,0.19888381434943492
3,-0.4,1.4398396793587174,0.8385476453165394,0.19889002828283192
3,-0.4,1.4442084168336673,0.8395205517278268,0.19888682431551663
3,-0.4,1.4485771543086172,0.8404902242147938,0.19887421000259023
3,-0.4,1.4529458917835671,0.8414566260634964,0.1988521930031642
3,-0.4,1.457314629258517,0.8424197198682032,0.19882078109077536
3,-0.4,1.461683366733467,0.8433794675252763,0.19877998216412476
3,-0.4,1.466052104208417,0.8443358302270223,0.19872980425813103
3,-0.4,1.4704208416833668,0.8452887684555193,0.19867025555532614
3,-0.4,1.4747895791583168,0.8462382419764282,0.19860134439758986
3,-0.4,1.4791583166332665,0.847184209832794,0.19852307929823784
3,-0.4,1.4835270541082164,0.8481266303388436,0.1984354689544709
3,-0.4,1.4878957915831663,0.8490654610737866,0.19833852226019888
3,-0.4,1.4922645290581162,0.8500006588756295,0.1982322483192473
3,-0.4,1.4966332665330662,0.8509321798350095,0.19811665645894985
3,-0.4,1.501002004008016,0.851859979289056,0.19799175624415533
3,-0.4,1.505370741482966,0.8527840118152923,0.1978575574916352
3,-0.4,1.509739478957916,0.8537042312255836,0.1977140702849272
3,-0.4,1.5141082164328659,0.8546205905601444,0.19756130498960467
3,-0.4,1.5184769539078156,0.8555330420816152,0.19739927226899465
3,-0.4,1.5228456913827655,0.8564415372692202,0.19722798310035639
3,-0.4,1.5272144288577154,0.8573460268130184,0.1970474487915206
3,-0.4,1.5315831663326653,0.8582464606082596,0.19685768099801212
3,-0.4,1.5359519038076153,0.8591427877498642,0.19665869174066156
3,-0.4,1.5403206412825652,0.8600349565270319,0.1964504934237172
3,-0.4,1.544689378757515,0.8609229144180044,0.19623309885347143
3,-0.4,1.549058116232465,0.8618066080849923,0.1960065212574066
3,-0.4,1.553426853707415,0.8626859833692818,0.19577077430388157
3,-0.4,1.5577955911823649,0.8635609852865449,0.19552587212235822
3,-0.4,1.5621643286573146,0.8644315580223647,0.19527182932418585
3,-0.4,1.5665330661322645,0.8652976449280014,0.1950086610239587
3,-0.4,1.5709018036072144,0.8661591885164125,0.19473638286144634
3,-0.4,1.5752705410821644,0.8670161304585561,0.19445501102411128
3,-0.4,1.5796392785571143,0.8678684115799943,0.19416456227023485
3,-0.4,1.5840080160320642,0.8687159718578217,0.1938650539526427
3,-0.4,1.5883767535070141,0.8695587504179438,0.19355650404305572
3,-0.4,1.592745490981964,0.8703966855327304,0.19323893115706672
3,-0.4,1.597114228456914,0.8712297146190731,0.19291235457975567
3,-0.4,1.6014829659318637,0.8720577742368679,0.1925767942919498
3,-0.4,1.6058517034068136,0.8728808000879642,0.19223227099713905
3,-0.4,1.6102204408817635,0.8736987270155953,0.19187880614905212
3,-0.4,1.6145891783567135,0.8745114890043376,0.19151642197990001
3,-0.4,1.6189579158316634,0.8753190191806177,0.1911451415292954
3,-0.4,1.6233266533066133,0.8761212498138126,0.19076498867384856
3,-0.4,1.6276953907815632,0.8769181123179706,0.1903759881574487
3,-0.4,1.6320641282565131,0.8777095372541965,0.18997816562223108
3,-0.4,1.636432865731463,0.878495454333733,0.18957154764023423
3,-0.4,1.6408016032064128,0.8792757924217843,0.18915616174574626
3,-0.4,1.6451703406813627,0.8800504795421183,0.18873203646834222
3,-0.4,1.6495390781563126,0.8808194428824924,0.18829920136660572
3,-0.4,1.6539078156312625,0.881582608800947,0.18785768706254474
3,-0.4,1.6582765531062125,0.8823399028330123,0.18740752527667986
3,-0.4,1.6626452905811624,0.8830912496998733,0.18694874886380905
3,-0.4,1.6670140280561123,0.8838365733175443,0.18648139184944335
3,-0.4,1.6713827655310622,0.8845757968071007,0.18600548946689408
3,-0.4,1.6757515030060122,0.8853088425060208,0.1855210781950035
3,-0.4,1.6801202404809619,0.8860356319806882,0.18502819579651184
3,-0.4,1.6844889779559118,0.8867560860401105,0.1845268813570298
3,-0.4,1.6888577154308617,0.8874701247509086,0.18401717532460818
3,-0.4,1.6932264529058116,0.8881776674536336,0.18349911954988024
3,-0.4,1.6975951903807616,0.8888786327804656,0.1829727573267463
3,-0.4,1.7019639278557115,0.8895729386743613,0.18243813343358162
3,-0.4,1.7063326653306614,0.8902605024096973,0.18189529417492814
3,-0.4,1.7107014028056113,0.8909412406144817,0.18134428742364087
3,-0.4,1.7150701402805613,0.8916150692941877,0.1807851626634501
3,-0.4,1.719438877755511,0.892281903857275,0.180217971031894
3,-0.4,1.7238076152304609,0.8929416591424577,0.17964276536357765
3,-0.4,1.7281763527054108,0.8935942494477838,0.17905960023371736
3,-0.4,1.7325450901803607,0.8942395885615918,0.17846853200189422
3,-0.4,1.7369138276553107,0.894877589795398,0.17786961885598987
3,-0.4,1.7412825651302606,0.8955081660187887,0.17726292085620812
3,-0.4,1.7456513026052105,0.8961312296963715,0.17664849997914078
3,-0.4,1.7500200400801604,0.896746692926848,0.17602642016179115
3,-0.4,1.7543887775551104,0.8973544674842714,0.17539674734547822
3,-0.4,1.75875751503006,0.8979544648615443,0.17475954951954542
3,-0.4,1.76312625250501,0.8985465963162163,0.17411489676477632
3,-0.4,1.76749498997996,0.899130772918636,0.17346286129642755
3,-0.4,1.7718637274549098,0.89970690560251,0.17280351750678324
3,-0.4,1.7762324649298598,0.9002749052179202,0.17213694200711463
3,-0.4,1.7806012024048097,0.9008346825868443,0.17146321366894252
3,-0.4,1.7849699398797596,0.9013861485612283,0.17078241366448357
3,-0.4,1.7893386773547095,0.9019292140836437,0.17009462550615387
3,-0.4,1.7937074148296595,0.9024637902505678,0.1693999350850008
3,-0.4,1.7980761523046092,0.9029897883783216,0.16869843070793938
3,-0.4,1.802444889779559,0.9035071200716795,0.16799020313362362
3,-0.4,1.806813627254509,0.9040156972951813,0.16727534560684848
3,-0.4,1.811182364729459,0.9045154324471475,0.1665539538912856
3,-0.4,1.8155511022044089,0.9050062384364133,0.16582612630043012
3,-0.4,1.8199198396793588,0.9054880287617683,0.16509196372657256
3,-0.4,1.8242885771543087,0.9059607175940987,0.1643515696676389
3,-0.4,1.8286573146292586,0.9064242198612051,0.16360505025172312
3,-0.4,1.8330260521042085,0.906878451335277,0.16285251425913314
3,-0.4,1.8373947895791582,0.9073233287229656,0.16209407314177107
3,-0.4,1.8417635270541082,0.9077587697580263,0.16132984103966191
3,-0.4,1.846132264529058,0.9081846932964516,0.1605599347944408
3,-0.4,1.850501002004008,0.9086010194140305,0.15978447395961637
3,-0.4,1.854869739478958,0.909007669506243,0.15900358080740848
3,-0.4,1.8592384769539079,0.909404566390394,0.15821738033197247
3,-0.4,1.8636072144288578,0.9097916344098702,0.1574260002488196
3,-0.4,1.8679759519038077,0.9101687995403968,0.1566295709902361
3,-0.4,1.8723446893787576,0.9105359894981514,0.15582822569651508
3,-0.4,1.8767134268537076,0.9108931338495778,0.15502210020280838
3,-0.4,1.8810821643286573,0.9112401641227315,0.1542113330214176
3,-0.4,1.8854509018036072,0.9115770139199694,0.15339606531934732
3,-0.4,1.8898196392785571,0.9119036190317803,0.15257644089093922
3,-0.4,1.894188376753507,0.9122199175515453,0.15175260612542382
3,-0.4,1.898557114228457,0.9125258499909856,0.15092470996923996
3,-0.4,1.902925851703407,0.9128213593960612,0.15009290388296123
3,-0.4,1.9072945891783568,0.9131063914630468,0.1492573417926967
3,-0.4,1.9116633266533067,0.9133808946545147,0.14841818003584606
3,-0.4,1.9160320641282567,0.9136448203149288,0.14757557730109466
3,-0.4,1.9204008016032064,0.9138981227855443,0.14672969456255008
3,-0.4,1.9247695390781563,0.9141407595182943,0.14588069500794656
3,-0.4,1.9291382765531062,0.9143726911883324,0.14502874396085352
3,-0.4,1.9335070140280561,0.9145938818048874,0.14417400879684625
3,-0.4,1.937875751503006,0.9148042988200786,0.1433166588536204
3,-0.4,1.942244488977956,0.9150039132353319,0.14245686533505125
3,-0.4,1.946613226452906,0.9151926997050227,0.1415948012092186
3,-0.4,1.9509819639278558,0.915370636636977,0.1407306411004501
3,-0.4,1.9553507014028058,0.91553770628945,0.139864561175453
3,-0.4,1.9597194388777555,0.9156938948641953,0.13899673902363896
3,-0.4,1.9640881763527054,0.9158391925952528,0.13812735353176467
3,-0.4,1.9684569138276553,0.9159735938330683,0.13725658475303953
3,-0.4,1.9728256513026052,0.9160970971235682,0.1363846137708952
3,-0.4,1.9771943887775552,0.9162097052818228,0.13551162255760688
3,-0.4,1.981563126252505,0.9163114254599319,0.13463779382802316
3,-0.4,1.985931863727455,0.916402269208784,0.133763310888662
3,-0.4,1.990300601202405,0.9164822525333448,0.13288835748246264
3,-0.4,1.9946693386773549,0.916551395941159,0.13201311762952522
3,-0.4,1.9990380761523046,0.9166097244837514,0.13113777546417496
3,-0.4,2.0034068136272545,0.9166572677906457,0.13026251506872916
3,-0.4,2.0077755511022044,0.9166940600957353,0.12938752030436404
3,-0.4,2.0121442885771543,0.9167201402557668,0.12851297463949474
3,-0.4,2.0165130260521043,0.9167355517607234,0.12763906097611472
3,-0.4,2.020881763527054,0.9167403427359222,0.1267659614745522
3,-0.4,2.025250501002004,0.9167345659356702,0.12589385737711634
3,-0.4,2.029619238476954,0.9167182787283661,0.1250229288311316
3,-0.4,2.033987975951904,0.9166915430729423,0.12415335471185429
3,-0.4,2.038356713426854,0.9166544254866064,0.12328531244578711
3,-0.4,2.042725450901804,0.9166069970038602,0.1224189778349171
3,-0.4,2.0470941883767537,0.9165493331268135,0.12155452488239242
3,-0.4,2.0514629258517036,0.9164815137668462,0.12069212562016424
3,-0.4,2.0558316633266536,0.9164036231777144,0.11983194993912039
3,-0.4,2.060200400801603,0.9163157498802287,0.11897416542222286
3,-0.4,2.064569138276553,0.9162179865786696,0.11811893718116238
3,-0.4,2.068937875751503,0.916110430069148,0.11726642769702947
3,-0.4,2.073306613226453,0.9159931811401392,0.116416796665475
3,-0.4,2.0776753507014027,0.9158663444654763,0.11557020084684796
3,-0.4,2.0820440881763527,0.9157300284900974,0.1147267939217374
3,-0.4,2.0864128256513026,0.9155843453088865,0.11388672635235289
3,-0.4,2.0907815631262525,0.9154294105389781,0.11305014525014777
3,-0.4,2.0951503006012024,0.9152653431859087,0.11221719425004528
3,-0.4,2.0995190380761524,0.9150922655040493,0.11138801339162693
3,-0.4,2.1038877755511023,0.9149103028517352,0.11056273900757911
3,-0.4,2.108256513026052,0.9147195835415786,0.10974150361969096
3,-0.4,2.112625250501002,0.914520238686418,0.10892443584264064
3,-0.4,2.116993987975952,0.9143124020414106,0.10811166029578469
3,-0.4,2.121362725450902,0.9140962098427581,0.10730329752312356
3,-0.4,2.125731462925852,0.9138718006435783,0.10649946392157374
3,-0.4,2.130100200400802,0.9136393151474435,0.10570027167766713
3,-0.4,2.1344689378757518,0.9133988960400808,0.1049058287127134
3,-0.4,2.1388376753507012,0.9131506878197762,0.1041162386364793
3,-0.4,2.143206412825651,0.9128948366269678,0.10333160070936184
3,-0.4,2.147575150300601,0.9126314900735496,0.1025520098130149
3,-0.4,2.151943887775551,0.912360797072366,0.10177755642935347
3,-0.4,2.156312625250501,0.9120829076673906,0.10100832662782852
3,-0.4,2.160681362725451,0.9117979728650484,0.10024440206082205
3,-0.4,2.165050100200401,0.9115061444671372,0.09948585996700321
3,-0.4,2.1694188376753507,0.9112075749057754,0.09873277318243764
3,-0.4,2.1737875751503006,0.9109024170807986,0.09798521015923412
3,-0.4,2.1781563126252506,0.9105908241999771,0.09724323499146882
3,-0.4,2.1825250501002005,0.9102729496224424,0.09650690744813564
3,-0.4,2.1868937875751504,0.9099489467056446,0.09577628301281131
3,-0.4,2.1912625250501003,0.9096189686561732,0.09505141292975315
3,-0.4,2.1956312625250503,0.9092831683847216,0.09433234425609147
3,-0.4,2.2,0.9089416983654617,0.09361911991978863
4,-0.6,0.02,0.5355278790978283,-0.5624584868561203
4,-0.6,0.0243687374749499,0.5375514011690389,-0.5564042001629458
4,-0.6,0.0287374749498998,0.539556964886557,-0.5503956767482756
4,-0.6,0.0331062124248497,0.5415447640193871,-0.5444325136577386
4,-0.6,0.0374749498997996,0.5435149909956436,-0.5385143119872576
4,-0.6,0.0418436873747495,0.5454678369053367,-0.5326406768526469
4,-0.6,0.046212424849699396,0.5474034915030028,-0.5268112173592527
4,-0.6,0.0505811623246493,0.5493221432101945,-0.521025546571642
4,-0.6,0.0549498997995992,0.5512239791178382,-0.5152832814833302
4,-0.6,0.0593186372745491,0.5531091849884705,-0.5095840429865474
4,-0.6,0.063687374749499,0.554977945258351,-0.5039274558420452
4,-0.6,0.0680561122244489,0.5568304430394782,-0.49831314864892806
4,-0.6,0.0724248496993988,0.5586668601214991,-0.4927407538145245
4,-0.6,0.0767935871743487,0.5604873769735381,-0.4872099075242797
4,-0.6,0.0811623246492986,0.5622921727459348,-0.4817202497116821
4,-0.6,0.0855310621242485,0.5640814252719222,-0.4762714240282114
4,-0.6,0.0898997995991984,0.5658553110692314,-0.4708630778133162
4,-0.6,0.0942685370741483,0.5676140053416462,-0.465494862064415
4,-0.6,0.0986372745490982,0.5693576819805127,-0.46016643140692015
4,-0.6,0.1030060120240481,0.5710865135662047,-0.45487744406429076
4,-0.6,0.107374749498998,0.5728006713695643,-0.44962756182810837
4,-0.6,0.1117434869739479,0.5745003253533186,-0.4444164500281806
4,-0.6,0.11611222444889781,0.5761856441734804,-0.43924377750266774
4,-0.6,0.1204809619238477,0.5778567951807424,-0.434109216568244
4,-0.6,0.1248496993987976,0.5795139444218728,-0.4290124429902828
4,-0.6,0.12921843687374748,0.5811572566411197,-0.423953135953077
4,-0.6,0.13358717434869738,0.5827868952816243,-0.418930978030091
4,-0.6,0.1379559118236473,0.5844030224868625,-0.41394565515424986
4,-0.6,0.1423246492985972,0.5860057991021118,-0.4089968565882655
4,-0.6,0.1466933867735471,0.5875953846759518,-0.4040842748950039
4,-0.6,0.151062124248497,0.5891719374618049,-0.3992076059078974
4,-0.6,0.1554308617234469,0.5907356144195266,-0.39436654870140253
4,-0.6,0.15979959919839679,0.5922865712170452,-0.3895608055615065
4,-0.6,0.16416833667334668,0.59382496223206,-0.3847900819562923
4,-0.6,0.16853707414829658,0.5953509405538016,-0.38005408650655265
4,-0.6,0.17290581162324647,0.5968646579848623,-0.3753525309564725
4,-0.6,0.17727454909819637,0.5983662650430954,-0.3706851301443706
4,-0.6,0.1816432865731463,0.5998559109635953,-0.3660516019735115
4,-0.6,0.1860120240480962,0.601333743700754,-0.3614516673829899
4,-0.6,0.1903807615230461,0.6027999099304082,-0.35688505031869044
4,-0.6,0.19474949899799598,0.6042545550520682,-0.3523514777043289
4,-0.6,0.19911823647294588,0.6056978231912458,-0.3478506794125777
4,-0.6,0.20348697394789578,0.6071298572018721,-0.34338238823628064
4,-0.6,0.20785571142284567,0.608550798668815,-0.3389463398597613
4,-0.6,0.2122244488977956,0.6099607879104982,-0.33454227283022897
4,-0.6,0.2165931863727455,0.6113599639816222,-0.3301699285292874
4,-0.6,0.2209619238476954,0.6127484646759895,-0.3258290511445482
4,-0.6,0.2253306613226453,0.6141264265294388,-0.32151938764135685
4,-0.6,0.22969939879759518,0.6154939848228862,-0.3172406877346364
4,-0.6,0.23406813627254508,0.6168512735854771,-0.31299270386084377
4,-0.6,0.23843687374749498,0.6181984255978492,-0.30877519115005847
4,-0.6,0.24280561122244487,0.6195355723955077,-0.3045879073981941
4,-0.6,0.24717434869739477,0.6208628442723139,-0.300430613039344
4,-0.6,0.2515430861723447,0.6221803702840829,-0.2963030711182641
4,-0.6,0.2559118236472946,0.6234882782523042,-0.2922050472629971
4,-0.6,0.2602805611222445,0.6247866947679654,-0.28813630965764
4,-0.6,0.2646492985971944,0.6260757451954967,-0.2840966290152625
4,-0.6,0.2690180360721443,0.6273555536768264,-0.2800857785509767
4,-0.6,0.27338677354709423,0.6286262431355505,-0.276103533955164
4,-0.6,0.2777555110220441,0.6298879352812108,-0.27214967336686363
4,-0.6,0.282124248496994,0.6311407506136892,-0.26822397734732306
4,-0.6,0.2864929859719439,0.632384808427711,-0.2643262288537182
4,-0.6,0.2908617234468938,0.6336202268174554,-0.2604562132130423
4,-0.6,0.2952304609218437,0.6348471226812761,-0.2566137180961722
4,-0.6,0.2995991983967936,0.6360656117265293,-0.2527985334921077
4,-0.6,0.30396793587174353,0.6372758084745036,-0.24901045168239572
4,-0.6,0.3083366733466934,0.6384778262654575,-0.2452492672157363
4,-0.6,0.3127054108216433,0.6396717772637545,-0.2415147768827741
4,-0.6,0.3170741482965932,0.6408577724631007,-0.23780677969107966
4,-0.6,0.3214428857715431,0.642035921691881,-0.23412507684032222
4,-0.6,0.325811623246493,0.6432063336185847,-0.2304694716976373
4,-0.6,0.3301803607214429,0.6443691157573335,-0.22683976977318937
4,-0.6,0.3345490981963928,0.6455243744734939,-0.22323577869593308
4,-0.6,0.3389178356713427,0.6466722149893812,-0.21965730818957616
4,-0.6,0.34328657314629263,0.6478127413900493,-0.21610417004874455
4,-0.6,0.3476553106212425,0.648946056629165,-0.21257617811535048
4,-0.6,0.3520240480961924,0.6500722625349626,-0.2090731482551683
4,-0.6,0.3563927855711423,0.6511914598162767,-0.20559489833461742
4,-0.6,0.3607615230460922,0.6523037480686553,-0.20214124819775303
4,-0.6,0.3651302605210421,0.6534092257805398,-0.1987120196434682
4,-0.6,0.369498997995992,0.6545079903395224,-0.19530703640290617
4,-0.6,0.37386773547094193,0.6556001380386647,-0.19192612411708773
4,-0.6,0.3782364729458918,0.6566857640828893,-0.18856911031474816
4,-0.6,0.3826052104208417,0.6577649625954255,-0.18523582439039066
4,-0.6,0.3869739478957916,0.658837826624323,-0.18192609758255415
4,-0.6,0.3913426853707415,0.6599044481490144,-0.17863976295229608
4,-0.6,0.3957114228456914,0.6609649180869385,-0.17537665536189143
4,-0.6,0.4000801603206413,0.6620193263002104,-0.17213661145374712
4,-0.6,0.40444889779559123,0.6630677616023427,-0.16891946962953264
4,-0.6,0.4088176352705411,0.6641103117650098,-0.1657250700295298
4,-0.6,0.413186372745491,0.6651470635248576,-0.1625532545121937
4,-0.6,0.4175551102204409,0.6661781025903524,-0.15940386663393546
4,-0.6,0.4219238476953908,0.6672035136486647,-0.15627675162911822
4,-0.6,0.4262925851703407,0.6682233803725925,-0.1531717563902686
4,-0.6,0.4306613226452906,0.6692377854275121,-0.150088729448506
4,-0.6,0.4350300601202405,0.6702468104783585,-0.1470275209541851
4,-0.6,0.4393987975951904,0.6712505361966364,-0.14398798265775317
4,-0.6,0.44376753507014033,0.6722490422674495,-0.1409699678908216
4,-0.6,0.4481362725450902,0.673242407396555,-0.1379733315474516
4,-0.6,0.4525050100200401,0.6742307093174348,-0.13499793006564922
4,-0.6,0.45687374749499,0.6752140247983847,-0.13204362140907483
4,-0.6,0.4612424849699399,0.6761924296496151,-0.12911026504896264
4,-0.6,0.4656112224448898,0.6771659987303658,-0.126197721946248
4,-0.6,0.4699799599198397,0.6781348059560259,-0.12330585453390597
4,-0.6,0.4743486973947896,0.6790989243052657,-0.12043452669949452
4,-0.6,0.4787174348697395,0.680058425827166,-0.1175836037679055
4,-0.6,0.4830861723446894,0.6810133816483559,-0.11475295248432046
4,-0.6,0.4874549098196393,0.6819638619801462,-0.11194244099736908
4,-0.6,0.4918236472945892,0.6829099361256624,-0.10915193884249144
4,-0.6,0.4961923847695391,0.6838516724869718,-0.10638131692549874
4,-0.6,0.500561122244489,0.6847891385722051,-0.10363044750633547
4,-0.6,0.5049298597194388,0.685722401002669,-0.10089920418304033
4,-0.6,0.5092985971943887,0.6866515255199476,-0.09818746187589839
4,-0.6,0.5136673346693387,0.6875765769929933,-0.09549509681179483
4,-0.6,0.5180360721442886,0.6884976194252006,-0.09282198650875659
4,-0.6,0.5224048096192385,0.6894147159614654,-0.09016800976068891
4,-0.6,0.5267735470941884,0.6903279288952254,-0.08753304662229858
4,-0.6,0.5311422845691383,0.691237319675482,-0.08491697839420749
4,-0.6,0.5355110220440882,0.6921429489138002,-0.08231968760825273
4,-0.6,0.5398797595190381,0.6930448763912842,-0.07974105801296913
4,-0.6,0.544248496993988,0.6939431610655302,-0.0771809745592567
4,-0.6,0.548617234468938,0.6948378610775533,-0.07463932338622803
4,-0.6,0.5529859719438878,0.6957290337586846,-0.07211599180723567
4,-0.6,0.5573547094188377,0.6966167356374401,-0.0696108682960752
4,-0.6,0.5617234468937876,0.6975010224463625,-0.06712384247336554
4,-0.6,0.5660921843687375,0.6983819491288258,-0.0646548050931019
4,-0.6,0.5704609218436874,0.6992595698458083,-0.062203648029380665
4,-0.6,0.5748296593186373,0.7001339379826373,-0.059770264263293967
4,-0.6,0.5791983967935872,0.7010051061556887,-0.057354547869991945
4,-0.6,0.5835671342685371,0.7018731262190573,-0.05495639400591222
4,-0.6,0.587935871743487,0.7027380492711855,-0.052575698896170926
4,-0.6,0.5923046092184369,0.7035999256614558,-0.05021235982211885
4,-0.6,0.5966733466933868,0.7044588049967409,-0.04786627510905476
4,-0.6,0.6010420841683367,0.7053147361479152,-0.045537344114100625
4,-0.6,0.6054108216432866,0.7061677672563228,-0.0432254672142284
4,-0.6,0.6097795591182364,0.707017945740204,-0.04093054579444614
4,-0.6,0.6141482965931864,0.7078653183010784,-0.03865248223613296
4,-0.6,0.6185170340681363,0.7087099309300815,-0.03639117990552649
4,-0.6,0.6228857715430862,0.7095518289142607,-0.03414654314235858
4,-0.6,0.6272545090180361,0.71039105684282,-0.03191847724863644
4,-0.6,0.631623246492986,0.7112276586133215,-0.029706888477570675
4,-0.6,0.6359919839679359,0.7120616774378397,-0.027511684022644436
4,-0.6,0.6403607214428858,0.7128931558490669,-0.02533277200682435
4,-0.6,0.6447294589178357,0.7137221357063683,-0.02317006147191015
4,-0.6,0.6490981963927855,0.7145486582017931,-0.021023462368022442
4,-0.6,0.6534669338677355,0.7153727638660319,-0.01889288554322382
4,-0.6,0.6578356713426854,0.7161944925743232,-0.016778242733275415
4,-0.6,0.6622044088176353,0.7170138835523141,-0.01467944655152404
4,-0.6,0.6665731462925852,0.7178309753818654,-0.012596410478918928
4,-0.6,0.670941883767535,0.718645806006807,-0.01052904885415738
4,-0.6,0.675310621242485,0.7194584127386421,-0.008477276863954181
4,-0.6,0.6796793587174349,0.7202688322621975,-0.006441010533439259
4,-0.6,0.6840480961923848,0.7210771006412235,-0.004420166716672066
