curve_index,ki,kr,omega_r,omega_i
7,-1.2,0.2952304609218437,1.0572241303327712,-0.2565323904826025
7,-1.2,0.2995991983967936,1.0553138229793046,-0.25397814379554545
7,-1.2,0.30396793587174353,1.0534227580678233,-0.2514433960562363
7,-1.2,0.3083366733466934,1.0515507799495234,-0.24892800213164465
7,-1.2,0.3127054108216433,1.049697734370949,-0.24643181816961485
7,-1.2,0.3170741482965932,1.0478634684599046,-0.24395470158742508
7,-1.2,0.3214428857715431,1.0460478307115024,-0.24149651106044523
7,-1.2,0.325811623246493,1.0442506709743398,-0.23905710651088793
7,-1.2,0.3301803607214429,1.0424718404368079,-0.23663634909665415
7,-1.2,0.3345490981963928,1.0407111916135312,-0.2342341012002744
7,-1.2,0.3389178356713427,1.0389685783319338,-0.2318502264179406
7,-1.2,0.34328657314629263,1.0372438557189343,-0.22948458954863307
7,-1.2,0.3476553106212425,1.0355368801877698,-0.22713705658333405
7,-1.2,0.3520240480961924,1.0338475094249382,-0.22480749469433808
7,-1.2,0.3563927855711423,1.0321756023772752,-0.2224957722246454
7,-1.2,0.3607615230460922,1.0305210192391476,-0.22020175867744765
7,-1.2,0.3651302605210421,1.0288836214397712,-0.21792532470570247
7,-1.2,0.369498997995992,1.027263271630653,-0.2156663421017918
7,-1.2,0.37386773547094193,1.025659833673148,-0.21342468378727075
7,-1.2,0.3782364729458918,1.0240731726261445,-0.21120022380269698
7,-1.2,0.3826052104208417,1.0225031547338603,-0.2089928372975517
7,-1.2,0.3869739478957916,1.02094964741376,-0.20680240052023713
7,-1.2,0.3913426853707415,1.0194125192445904,-0.20462879080816418
7,-1.2,0.3957114228456914,1.0178916399545295,-0.20247188657791818
7,-1.2,0.4000801603206413,1.0163868804094518,-0.20033156731550772
7,-1.2,0.40444889779559123,1.0148981126013061,-0.19820771356669642
7,-1.2,0.4088176352705411,1.0134252096366099,-0.1961002069274127
7,-1.2,0.413186372745491,1.0119680457250524,-0.19400893003423994
7,-1.2,0.4175551102204409,1.0105264961682097,-0.19193376655498662
7,-1.2,0.4219238476953908,1.0091004373483716,-0.18987460117933602
7,-1.2,0.4262925851703407,1.007689746717476,-0.18783131960956762
7,-1.2,0.4306613226452906,1.0062943027861553,-0.18580380855136278
7,-1.2,0.4350300601202405,1.0049139851128832,-0.18379195570468404
7,-1.2,0.4393987975951904,1.0035486742932382,-0.18179564975472726
7,-1.2,0.44376753507014033,1.0021982519492663,-0.17981478036295245
7,-1.2,0.4481362725450902,1.0008626007189467,-0.1778492381581885
7,-1.2,0.4525050100200401,0.9995416042457705,-0.17589891472780933
7,-1.2,0.45687374749499,0.9982351471684124,-0.17396370260898542
7,-1.2,0.4612424849699399,0.9969431151105131,-0.1720434952800065
7,-1.2,0.4656112224448898,0.995665394670558,-0.17013818715167633
7,-1.2,0.4699799599198397,0.9944018734118568,-0.1682476735587805
7,-1.2,0.4743486973947896,0.9931524398526275,-0.16637185075162075
7,-1.2,0.4787174348697395,0.991916983456173,-0.16451061588762333
7,-1.2,0.4830861723446894,0.9906953946211599,-0.162663867023015
7,-1.2,0.4874549098196393,0.9894875646719951,-0.16083150310456718
7,-1.2,0.4918236472945892,0.9882933858492936,-0.15901342396141002
7,-1.2,0.4961923847695391,0.9871127513004493,-0.1572095302969127
7,-1.2,0.500561122244489,0.9859455550702938,-0.15541972368063167
7,-1.2,0.5049298597194388,0.9847916920918536,-0.15364390654032486
7,-1.2,0.5092985971943887,0.9836510581771981,-0.1518819821540313
7,-1.2,0.5136673346693387,0.9825235500083827,-0.1501338546422186
7,-1.2,0.5180360721442886,0.981409065128478,-0.14839942895999125
7,-1.2,0.5224048096192385,0.9803075019326971,-0.14667861088936762
7,-1.2,0.5267735470941884,0.9792187596596046,-0.14497130703161618
7,-1.2,0.5311422845691383,0.9781427383824235,-0.14327742479965927
7,-1.2,0.5355110220440882,0.9770793390004235,-0.14159687241053626
7,-1.2,0.5398797595190381,0.9760284632303996,-0.13992955887793032
7,-1.2,0.544248496993988,0.9749900135982381,-0.13827539400475708
7,-1.2,0.548617234468938,0.9739638934305678,-0.1366342883758132
7,-1.2,0.5529859719438878,0.9729500068464959,-0.13500615335048596
7,-1.2,0.5573547094188377,0.9719482587494302,-0.1333909010555244
7,-1.2,0.5617234468937876,0.9709585548189839,-0.13178844437786752
7,-1.2,0.5660921843687375,0.9699808015029623,-0.130198696957533
7,-1.2,0.5704609218436874,0.9690149060094356,-0.12862157318056533
7,-1.2,0.5748296593186373,0.9680607762988885,-0.12705698817203964
7,-1.2,0.5791983967935872,0.9671183210764536,-0.12550485778912507
7,-1.2,0.5835671342685371,0.9661874497842261,-0.12396509861420503
7,-1.2,0.587935871743487,0.9652680725936525,-0.12243762794805299
7,-1.2,0.5923046092184369,0.9643601003980053,-0.12092236380306622
7,-1.2,0.5966733466933868,0.9634634448049291,-0.11941922489655232
7,-1.2,0.6010420841683367,0.9625780181290686,-0.1179281306440757
7,-1.2,0.6054108216432866,0.9617037333847711,-0.11644900115285318
7,-1.2,0.6097795591182364,0.9608405042788641,-0.11498175721520773
7,-1.2,0.6141482965931864,0.9599882452035106,-0.11352632030207616
7,-1.2,0.6185170340681363,0.9591468712291357,-0.11208261255656686
7,-1.2,0.6228857715430862,0.9583162980974322,-0.11065055678757477
7,-1.2,0.6272545090180361,0.9574964422144312,-0.10923007646344494
7,-1.2,0.631623246492986,0.9566872206436546,-0.10782109570569214
7,-1.2,0.6359919839679359,0.9558885510993315,-0.10642353928276746
7,-1.2,0.6403607214428858,0.9551003519396911,-0.10503733260388043
7,-1.2,0.6447294589178357,0.9543225421603233,-0.10366240171286986
7,-1.2,0.6490981963927855,0.9535550413876094,-0.1022986732821251
7,-1.2,0.6534669338677355,0.9527977698722243,-0.1009460746065559
7,-1.2,0.6578356713426854,0.9520506484827035,-0.09960453359761637
7,-1.2,0.6622044088176353,0.9513135986990827,-0.09827397877737172
7,-1.2,0.6665731462925852,0.9505865426065995,-0.0969543392726196
7,-1.2,0.670941883767535,0.9498694028894673,-0.09564554480905424
7,-1.2,0.675310621242485,0.94916210282471,-0.09434752570548359
7,-1.2,0.6796793587174349,0.9484645662760655,-0.09306021286809023
7,-1.2,0.6840480961923848,0.947776717687955,-0.09178353778474062
7,-1.2,0.6884168336673347,0.9470984820795136,-0.09051743251934136
7,-1.2,0.6927855711422846,0.946429785038685,-0.08926182970624132
7,-1.2,0.6971543086172345,0.9457705527163814,-0.08801666254467991
7,-1.2,0.7015230460921844,0.9451207118207051,-0.08678186479327925
7,-1.2,0.7058917835671343,0.94448018961123,-0.08555737076458522
7,-1.2,0.7102605210420841,0.9438489138933484,-0.08434311531964811
7,-1.2,0.7146292585170341,0.9432268130126742,-0.08313903386265217
7,-1.2,0.718997995991984,0.9426138158495092,-0.08194506233558659
7,-1.2,0.7233667334669339,0.9420098518133685,-0.08076113721296099
7,-1.2,0.7277354709418838,0.9414148508375645,-0.07958719549656353
7,-1.2,0.7321042084168337,0.940828743373851,-0.07842317471026253
7,-1.2,0.7364729458917836,0.9402514603871213,-0.07726901289485075
7,-1.2,0.7408416833667335,0.9396829333501688,-0.07612464860292978
7,-1.2,0.7452104208416834,0.9391230942385033,-0.07499002089383924
7,-1.2,0.7495791583166332,0.9385718755252184,-0.07386506932862609
7,-1.2,0.7539478957915832,0.9380292101759241,-0.07274973396505328
7,-1.2,0.7583166332665331,0.9374950316437255,-0.07164395535265246
7,-1.2,0.762685370741483,0.9369692738642648,-0.0705476745278141
7,-1.2,0.7670541082164329,0.9364518712508094,-0.06946083300891867
7,-1.2,0.7714228456913828,0.9359427586894002,-0.06838337279150952
7,-1.2,0.7757915831663327,0.9354418715340507,-0.06731523634350067
7,-1.2,0.7801603206412826,0.9349491456019985,-0.06625636660042798
7,-1.2,0.7845290581162325,0.9344645171690109,-0.06520670696073645
7,-1.2,0.7888977955911824,0.9339879229647396,-0.0641662012811069
7,-1.2,0.7932665330661323,0.93351930016813,-0.06313479387182043
7,-1.2,0.7976352705410822,0.9330585864028794,-0.0621124294921592
7,-1.2,0.8020040080160321,0.9326057197329456,-0.06109905334584869
7,-1.2,0.806372745490982,0.932160638658106,-0.060094611076531204
7,-1.2,0.8107414829659318,0.9317232821095691,-0.05909904876328098
7,-1.2,0.8151102204408818,0.931293589445626,-0.058112312916153576
7,-1.2,0.8194789579158317,0.9308715004473631,-0.05713435047177096
7,-1.2,0.8238476953907816,0.930456955314413,-0.05616510878894376
7,-1.2,0.8282164328657315,0.9300498946607569,-0.05520453564432805
7,-1.2,0.8325851703406814,0.9296502595105758,-0.05425257922811696
7,-1.2,0.8369539078156313,0.9292579912941438,-0.0533091881397696
7,-1.2,0.8413226452905812,0.9288730318437738,-0.05237431138377044
7,-1.2,0.8456913827655311,0.928495323389804,-0.05144789836542764
7,-1.2,0.8500601202404809,0.9281248085566342,-0.05052989888670078
7,-1.2,0.8544288577154309,0.9277614303588031,-0.04962026314206664
7,-1.2,0.8587975951903808,0.9274051321971133,-0.04871894171441422
7,-1.2,0.8631663326653307,0.9270558578548006,-0.04782588557097719
7,-1.2,0.8675350701402806,0.9267135514937458,-0.04694104605929523
7,-1.2,0.8719038076152305,0.9263781576507295,-0.046064374903210824
7,-1.2,0.8762725450901804,0.926049621233734,-0.045195824198896783
7,-1.2,0.8806412825651303,0.9257278875182832,-0.0443353464109159
7,-1.2,0.8850100200400802,0.9254129021438264,-0.043482894368313214
7,-1.2,0.88937875751503,0.9251046111101673,-0.0426384212607391
7,-1.2,0.89374749498998,0.9248029607739295,-0.041801880634603404
7,-1.2,0.8981162324649299,0.9245078978450663,-0.04097322638926134
7,-1.2,0.9024849699398798,0.9242193693834118,-0.040152412773228126
7,-1.2,0.9068537074148297,0.9239373227952706,-0.03933939438042834
7,-1.2,0.9112224448897795,0.9236617058300487,-0.03853412614646886
7,-1.2,0.9155911823647295,0.9233924665769253,-0.037736563344948515
7,-1.2,0.9199599198396794,0.9231295534615598,-0.036946661583792666
7,-1.2,0.9243286573146293,0.9228729152428473,-0.03616437680161877
7,-1.2,0.9286973947895791,0.922622501009699,-0.03538966526413206
7,-1.2,0.9330661322645291,0.9223782601778748,-0.034622483560549054
7,-1.2,0.937434869739479,0.9221401424868447,-0.03386278860004886
7,-1.2,0.9418036072144289,0.9219080979966935,-0.033110537608255504
7,-1.2,0.9461723446893788,0.9216820770850578,-0.032365688123746864
7,-1.2,0.9505410821643286,0.9214620304441065,-0.03162819799459009
7,-1.2,0.9549098196392786,0.9212479090775523,-0.030898025374908353
7,-1.2,0.9592785571142285,0.9210396642977033,-0.03017512872147245
7,-1.2,0.9636472945891784,0.9208372477225498,-0.0294594667903195
7,-1.2,0.9680160320641283,0.9206406112728859,-0.028750998633402094
7,-1.2,0.9723847695390782,0.9204497071694683,-0.028049683595258577
7,-1.2,0.9767535070140281,0.9202644879302108,-0.027355481309716403
7,-1.2,0.981122244488978,0.9200849063674108,-0.026668351696617038
7,-1.2,0.9854909819639279,0.9199109155850137,-0.02598825495856871
7,-1.2,0.9898597194388777,0.919742468975912,-0.025315151577726954
7,-1.2,0.9942284569138277,0.9195795202192748,-0.024649002312596757
7,-1.2,0.9985971943887776,0.9194220232779144,-0.023989768194865993
7,-1.2,1.0029659318637274,0.9192699323956863,-0.023337410526258356
7,-1.2,1.0073346693386773,0.919123202094922,-0.0226918908754159
7,-1.2,1.0117034068136272,0.918981787173892,-0.022053171074805443
7,-1.2,1.0160721442885772,0.9188456427043096,-0.02142121321764688
7,-1.2,1.020440881763527,0.9187147240288572,-0.020795979654871365
7,-1.2,1.024809619238477,0.9185889867587518,-0.020177432992100727
7,-1.2,1.029178356713427,0.918468386771341,-0.019565536086650456
7,-1.2,1.0335470941883769,0.918352880207728,-0.01896025204455894
7,-1.2,1.0379158316633268,0.9182424234704327,-0.018361544217639244
7,-1.2,1.0422845691382765,0.9181369732210798,-0.017769376200556172
7,-1.2,1.0466533066132264,0.9180364863781215,-0.017183711827923435
7,-1.2,1.0510220440881763,0.9179409201145883,-0.01660451517142991
7,-1.2,1.0553907815631263,0.9178502318558709,-0.01603175053698271
7,-1.2,1.0597595190380762,0.9177643792775337,-0.015465382461878653
7,-1.2,1.0641282565130261,0.9176833203031584,-0.01490537571199584
7,-1.2,1.068496993987976,0.9176070131022146,-0.014351695279007676
7,-1.2,1.072865731462926,0.9175354160879639,-0.013804306377622616
7,-1.2,1.0772344689378759,0.91746848791539,-0.01326317444284182
7,-1.2,1.0816032064128256,0.9174061874791618,-0.012728265127242882
7,-1.2,1.0859719438877755,0.9173484739116204,-0.012199544298284595
7,-1.2,1.0903406813627254,0.9172953065808013,-0.011676978035633145
7,-1.2,1.0947094188376754,0.9172466450884775,-0.011160532628510614
7,-1.2,1.0990781563126253,0.9172024492682387,-0.01065017457306517
7,-1.2,1.1034468937875752,0.9171626791835921,-0.010145870569762915
7,-1.2,1.1078156312625251,0.9171272951260973,-0.009647587520801608
7,-1.2,1.112184368737475,0.9170962576135218,-0.009155292527545265
7,-1.2,1.116553106212425,0.9170695273880309,-0.008668952887980553
7,-1.2,1.1209218436873747,0.9170470654143997,-0.008188536094192294
7,-1.2,1.1252905811623246,0.9170288328782573,-0.007714009829863966
7,-1.2,1.1296593186372745,0.9170147911843515,-0.00724534196779487
7,-1.2,1.1340280561122245,0.9170049019548457,-0.0067825005674411075
7,-1.2,1.1383967935871744,0.9169991270276421,-0.006325453872475517
7,-1.2,1.1427655310621243,0.9169974284547256,-0.005874170308368362
7,-1.2,1.1471342685370742,0.9169997685005417,-0.005428618479989938
7,-1.2,1.1515030060120242,0.9170061096403955,-0.004988767169230969
7,-1.2,1.155871743486974,0.9170164145588758,-0.00455458533264647
7,-1.2,1.1602404809619238,0.91703064614831,-0.004126042099117148
7,-1.2,1.1646092184368737,0.9170487675072382,-0.0037031067675309744
7,-1.2,1.1689779559118236,0.9170707419389178,-0.0032857488044868155
7,-1.2,1.1733466933867736,0.9170965329498492,-0.002873937842017426
7,-1.2,1.1777154308617235,0.9171261042483292,-0.0024676436753287728
7,-1.2,1.1820841683366734,0.9171594197430287,-0.002066836260564682
7,-1.2,1.1864529058116233,0.9171964435415925,-0.0016714857125875021
7,-1.2,1.1908216432865733,0.917237139949267,-0.0012815623027787818
7,-1.2,1.1951903807615232,0.917281473467551,-0.000897036456860257
7,-1.2,1.1995591182364729,0.9173294087928695,-0.0005178787527336927
7,-1.2,1.2039278557114228,0.917380910815271,-0.0001440599183416524
7,-1.2,1.2082965931863727,0.9174359446171518,0.00022444917045500527
7,-1.2,1.2126653306613226,0.9174944754720014,0.0005876774919790212
7,-1.2,1.2170340681362726,0.9175564688431702,0.0009456538808182438
7,-1.2,1.2214028056112225,0.917621890382663,0.0012984070298899828
7,-1.2,1.2257715430861724,0.9176907059299557,0.0016459654924848952
7,-1.2,1.2301402805611223,0.9177628815108309,0.001988357684292859
7,-1.2,1.2345090180360723,0.9178383833362419,0.0023256118854081765
7,-1.2,1.238877755511022,0.9179171778011966,0.0026577562423181714
7,-1.2,1.243246492985972,0.9179992314836609,0.0029848187698703543
7,-1.2,1.2476152304609218,0.9180845111434912,0.0033068273532231435
7,-1.2,1.2519839679358717,0.9181729837213826,0.0036238097497742323
7,-1.2,1.2563527054108217,0.918264616337843,0.003935793591074502
7,-1.2,1.2607214428857716,0.9183593762921873,0.004242806384720077
7,-1.2,1.2650901803607215,0.9184572310615535,0.004544875516225921
7,-1.2,1.2694589178356714,0.9185581482999412,0.004842028250881839
7,-1.2,1.2738276553106214,0.9186620958372698,0.005134291735587811
7,-1.2,1.278196392785571,0.9187690416784597,0.005421693000673601
7,-1.2,1.282565130260521,0.9188789540025336,0.0057042589616969445
7,-1.2,1.286933867735471,0.9189918011617386,0.005982016421223025
7,-1.2,1.2913026052104208,0.9191075516806894,0.006254992070587845
7,-1.2,1.2956713426853708,0.9192261742555312,0.006523212491639588
7,-1.2,1.3000400801603207,0.9193476377531253,0.0067867041584647805
7,-1.2,1.3044088176352706,0.9194719112102511,0.0070454934390905295
7,-1.2,1.3087775551102205,0.9195989638328324,0.007299606597176333
7,-1.2,1.3131462925851705,0.9197287649951803,0.007549069793677202
7,-1.2,1.3175150300601204,0.9198612842392582,0.007793909088496991
7,-1.2,1.32188376753507,0.9199964912739645,0.008034150442116694
7,-1.2,1.32625250501002,0.9201343559744369,0.008269819717208013
7,-1.2,1.33062124248497,0.9202748483813731,0.00850094268022605
7,-1.2,1.3349899799599199,0.9204179387003731,0.008727545002983747
7,-1.2,1.3393587174348698,0.9205635973013003,0.008949652264208033
7,-1.2,1.3437274549098197,0.9207117947176588,0.009167289951076915
7,-1.2,1.3480961923847696,0.9208625016459928,0.009380483460737025
7,-1.2,1.3524649298597196,0.921015688945303,0.009589258101804237
7,-1.2,1.3568336673346695,0.9211713276364788,0.009793639095843815
7,-1.2,1.3612024048096192,0.9213293889017532,0.00999365157882966
7,-1.2,1.365571142284569,0.9214898440841729,0.01018932060259184
7,-1.2,1.369939879759519,0.921652664687085,0.010380671136235368
7,-1.2,1.374308617234469,0.9218178223736452,0.010567728067549808
7,-1.2,1.3786773547094189,0.9219852889663387,0.01075051620439053
7,-1.2,1.3830460921843688,0.9221550364465221,0.01092906027604929
7,-1.2,1.3874148296593187,0.9223270369539804,0.01110338493459941
7,-1.2,1.3917835671342687,0.922501262786501,0.011273514756226238
7,-1.2,1.3961523046092186,0.9226776863994666,0.01143947424253522
7,-1.2,1.4005210420841683,0.9228562804054586,0.01160128782184246
7,-1.2,1.4048897795591182,0.9230370175738851,0.01175897985044646
7,-1.2,1.4092585170340681,0.9232198708306188,0.01191257461387897
7,-1.2,1.413627254509018,0.9234048132576521,0.012062096328138788
7,-1.2,1.417995991983968,0.9235918180927699,0.012207569140902421
7,-1.2,1.422364729458918,0.9237808587292368,0.012349017132720503
7,-1.2,1.4267334669338678,0.9239719087154964,0.012486464318189722
7,-1.2,1.4311022044088177,0.9241649417548944,0.012619934647108682
7,-1.2,1.4354709418837677,0.9243599317054039,0.012749452005612503
7,-1.2,1.4398396793587174,0.9245568525793781,0.01287504021728949
7,-1.2,1.4442084168336673,0.9247556785433089,0.012996723044274492
7,-1.2,1.4485771543086172,0.9249563839176039,0.013114524188327214
7,-1.2,1.4529458917835671,0.9251589431763745,0.013228467291887829
7,-1.2,1.457314629258517,0.9253633309472418,0.01333857593911382
7,-1.2,1.461683366733467,0.9255695220111532,0.013444873656895843
7,-1.2,1.466052104208417,0.9257774913022123,0.013547383915855318
7,-1.2,1.4704208416833668,0.9259872139075224,0.013646130131321254
7,-1.2,1.4747895791583168,0.9261986650670457,0.013741135664285682
7,-1.2,1.4791583166332665,0.9264118201734703,0.013832423822343294
7,-1.2,1.4835270541082164,0.9266266547720942,0.013920017860604237
7,-1.2,1.4878957915831663,0.9268431445607171,0.014003940982593726
7,-1.2,1.4922645290581162,0.9270612653895495,0.014084216341127333
7,-1.2,1.4966332665330662,0.9272809932611293,0.014160867039165614
7,-1.2,1.501002004008016,0.9275023043302517,0.01423391613065176
7,-1.2,1.505370741482966,0.9277251749039088,0.014303386621325433
7,-1.2,1.509739478957916,0.9279495814412445,0.014369301469519077
7,-1.2,1.5141082164328659,0.9281755005535127,0.014431683586930994
7,-1.2,1.5184769539078156,0.9284029090040563,0.014490555839380175
7,-1.2,1.5228456913827655,0.9286317837082839,0.014545941047539618
7,-1.2,1.5272144288577154,0.9288621017336691,0.01459786198764872
7,-1.2,1.5315831663326653,0.92909384029975,0.01464634139220629
7,-1.2,1.5359519038076153,0.9293269767781436,0.014691401950641957
7,-1.2,1.5403206412825652,0.9295614886925663,0.014733066309966972
7,-1.2,1.544689378757515,0.9297973537188651,0.014771357075404815
7,-1.2,1.549058116232465,0.930034549685058,0.014806296810999157
7,-1.2,1.553426853707415,0.9302730545713797,0.014837908040205915
7,-1.2,1.5577955911823649,0.9305128465103384,0.014866213246457706
7,-1.2,1.5621643286573146,0.93075390378678,0.014891234873712583
7,-1.2,1.5665330661322645,0.9309962048379583,0.014912995326981354
7,-1.2,1.5709018036072144,0.9312397282536118,0.0149315169728293
7,-1.2,1.5752705410821644,0.9314844527760521,0.014946822139866428
7,-1.2,1.5796392785571143,0.9317303573002532,0.014958933119205962
7,-1.2,1.5840080160320642,0.9319774208739497,0.014967872164909404
7,-1.2,1.5883767535070141,0.9322256226977428,0.014973661494409042
7,-1.2,1.592745490981964,0.9324749421252068,0.014976323288906752
7,-1.2,1.597114228456914,0.9327253586630079,0.014975879693756283
7,-1.2,1.6014829659318637,0.932976851971021,0.014972352818821073
7,-1.2,1.6058517034068136,0.9332294018624582,0.014965764738813338
7,-1.2,1.6102204408817635,0.9334829883039952,0.014956137493610987
7,-1.2,1.6145891783567135,0.9337375914159072,0.014943493088552931
7,-1.2,1.6189579158316634,0.9339931914722042,0.014927853494718384
7,-1.2,1.6233266533066133,0.9342497689007743,0.014909240649177447
7,-1.2,1.6276953907815632,0.9345073042835261,0.014887676455228236
7,-1.2,1.6320641282565131,0.9347657783565368,0.014863182782608593
7,-1.2,1.636432865731463,0.9350251720102013,0.014835781467689923
7,-1.2,1.6408016032064128,0.9352854662893828,0.014805494313647506
7,-1.2,1.6451703406813627,0.935546642393569,0.014772343090612228
7,-1.2,1.6495390781563126,0.9358086816770247,0.0147363495358036
7,-1.2,1.6539078156312625,0.9360715656489494,0.014697535353636302
7,-1.2,1.6582765531062125,0.9363352759736344,0.014655922215812784
7,-1.2,1.6626452905811624,0.9365997944706204,0.014611531761390104
7,-1.2,1.6670140280561123,0.9368651031148549,0.01456438559683127
7,-1.2,1.6713827655310622,0.9371311840368507,0.014514505296031802
7,-1.2,1.6757515030060122,0.937398019522844,0.01446191240033107
7,-1.2,1.6801202404809619,0.937665592014947,0.01440662841849784
7,-1.2,1.6844889779559118,0.9379338841113094,0.014348674826700427
7,-1.2,1.6888577154308617,0.9382028785662672,0.014288073068455184
7,-1.2,1.6932264529058116,0.9384725582904958,0.014224844554553962
7,-1.2,1.6975951903807616,0.9387429063511611,0.014159010662975735
7,-1.2,1.7019639278557115,0.9390139059720655,0.014090592738774771
7,-1.2,1.7063326653306614,0.9392855405337923,0.01401961209394949
7,-1.2,1.7107014028056113,0.9395577935738487,0.013946090007296817
7,-1.2,1.7150701402805613,0.9398306487867996,0.013870047724240931
7,-1.2,1.719438877755511,0.9401040900244051,0.01379150645664703
7,-1.2,1.7238076152304609,0.9403781012957481,0.013710487382614692
7,-1.2,1.7281763527054108,0.9406526667673581,0.013627011646254171
7,-1.2,1.7325450901803607,0.9409277707633348,0.013541100357442177
7,-1.2,1.7369138276553107,0.9412033977654592,0.013452774591560083
7,-1.2,1.7412825651302606,0.9414795324133045,0.013362055389212627
7,-1.2,1.7456513026052105,0.9417561595043381,0.013268963755932594
7,-1.2,1.7500200400801604,0.9420332639940201,0.013173520661863265
7,-1.2,1.7543887775551104,0.9423108309958929,0.013075747041424083
7,-1.2,1.75875751503006,0.9425888457816648,0.012975663792960923
7,-1.2,1.76312625250501,0.9428672937812865,0.012873291778377698
7,-1.2,1.76749498997996,0.9431461605830177,0.012768651822750374
7,-1.2,1.7718637274549098,0.9434254319334913,0.012661764713924634
7,-1.2,1.7762324649298598,0.943705093737764,0.012552651202098891
7,-1.2,1.7806012024048097,0.9439851320593613,0.01244133199938578
7,-1.2,1.7849699398797596,0.9442655331203104,0.012327827779364984
7,-1.2,1.7893386773547095,0.9445462833011702,0.01221215917661306
7,-1.2,1.7937074148296595,0.9448273691410454,0.012094346786222338
7,-1.2,1.7980761523046092,0.9451087773375937,0.01197441116330193
7,-1.2,1.802444889779559,0.9453904947470235,0.011852372822464095
7,-1.2,1.806813627254509,0.9456725083840803,0.011728252237298802
7,-1.2,1.811182364729459,0.9459548054220219,0.011602069839826397
7,-1.2,1.8155511022044089,0.9462373731925862,0.011473846019946228
7,-1.2,1.8199198396793588,0.9465201991859402,0.011343601124860818
7,-1.2,1.8242885771543087,0.9468032710506273,0.011211355458495002
7,-1.2,1.8286573146292586,0.9470865765934963,0.01107712928089568
7,-1.2,1.8330260521042085,0.9473701037796206,0.010940942807621699
7,-1.2,1.8373947895791582,0.9476538407322025,0.010802816209119652
7,-1.2,1.8417635270541082,0.947937775732471,0.010662769610087795
7,-1.2,1.846132264529058,0.9482218972195596,0.010520823088828265
7,-1.2,1.850501002004008,0.9485061937903777,0.01037699667658488
7,-1.2,1.854869739478958,0.948790654199464,0.010231310356874275
7,-1.2,1.8592384769539079,0.9490752673588282,0.010083784064800866
7,-1.2,1.8636072144288578,0.9493600223377786,0.009934437686364492
7,-1.2,1.8679759519038077,0.9496449083627385,0.009783291057755704
7,-1.2,1.8723446893787576,0.9499299148170444,0.009630363964641788
7,-1.2,1.8767134268537076,0.9502150312407315,0.009475676141443056
7,-1.2,1.8810821643286573,0.9505002473303065,0.009319247270601514
7,-1.2,1.8854509018036072,0.9507855529385023,0.009161096981834349
7,-1.2,1.8898196392785571,0.9510709380740224,0.009001244851388066
7,-1.2,1.894188376753507,0.9513563929012657,0.008839710401276674
7,-1.2,1.898557114228457,0.9516419077400371,0.008676513098514802
7,-1.2,1.902925851703407,0.9519274730652474,0.008511672354345658
7,-1.2,1.9072945891783568,0.9522130795065906,0.008345207523457403
7,-1.2,1.9116633266533067,0.9524987178482105,0.008177137903195875
7,-1.2,1.9160320641282567,0.9527843790283503,0.008007482732770488
7,-1.2,1.9204008016032064,0.9530700541389857,0.0078362611924538
7,-1.2,1.9247695390781563,0.9533557344254426,0.0076634924027769585
7,-1.2,1.9291382765531062,0.9536414112859973,0.007489195423715762
7,-1.2,1.9335070140280561,0.9539270762714642,0.007313389253878809
7,-1.2,1.937875751503006,0.9542127210847637,0.007136092829685388
7,-1.2,1.942244488977956,0.9544983375804719,0.006957325024543061
7,-1.2,1.946613226452906,0.9547839177643621,0.006777104648019933
7,-1.2,1.9509819639278558,0.9550694537929203,0.006595450445014645
7,-1.2,1.9553507014028058,0.9553549379728505,0.006412381094923484
7,-1.2,1.9597194388777555,0.9556403627605591,0.006227915210805926
7,-1.2,1.9640881763527054,0.9559257207616269,0.006042071338546728
7,-1.2,1.9684569138276553,0.9562110047302614,0.005854867956019989
7,-1.2,1.9728256513026052,0.9564962075687339,0.0056663234722468935
7,-1.2,1.9771943887775552,0.9567813223267978,0.005476456226558405
7,-1.2,1.981563126252505,0.9570663422010949,0.005285284487754339
7,-1.2,1.985931863727455,0.9573512605345382,0.005092826453264428
7,-1.2,1.990300601202405,0.9576360708156848,0.004899100248307818
7,-1.2,1.9946693386773549,0.9579207666780882,0.004704123925058617
7,-1.2,1.9990380761523046,0.9582053418996348,0.004507915461805866
7,-1.2,2.0034068136272545,0.9584897904018652,0.004310492762121303
7,-1.2,2.0077755511022044,0.9587741062492757,0.004111873654027435
7,-1.2,2.0121442885771543,0.9590582836486098,0.003912075889166678
7,-1.2,2.0165130260521043,0.959342316948125,0.003711117141977588
7,-1.2,2.020881763527054,0.9596262006368499,0.0035090150088698947
7,-1.2,2.025250501002004,0.9599099293438234,0.0033057870074076163
7,-1.2,2.029619238476954,0.960193497837316,0.0031014505754951576
7,-1.2,2.033987975951904,0.9604769010240383,0.0028960230705653346
7,-1.2,2.038356713426854,0.9607601339483303,0.002689521768776921
7,-1.2,2.042725450901804,0.961043191791339,0.0024819638642165995
7,-1.2,2.0470941883767537,0.961326069870176,0.002273366468102875
7,-1.2,2.0514629258517036,0.9616087636370647,0.002063746608003261
7,-1.2,2.0558316633266536,0.961891268678466,0.0018531212270518024
7,-1.2,2.060200400801603,0.9621735807141972,0.0016415071831762426
7,-1.2,2.064569138276553,0.9624556955965277,0.001428921248333722
7,-1.2,2.068937875751503,0.9627376093092659,0.0012153801077519069
