curve_index,ki,kr,omega_r,omega_i
1,0.0,1.8286573146292586,0.9817423525446999,-0.4293909042553736
1,0.0,1.8330260521042085,0.9836888432921581,-0.4290843337519097
1,0.0,1.8373947895791582,0.985635883898642,-0.42876912633859215
1,0.0,1.8417635270541082,0.9875834762046924,-0.42844524947707513
1,0.0,1.846132264529058,0.9895316220059633,-0.4281126700994048
1,0.0,1.850501002004008,0.9914803230537377,-0.42777135459853316
1,0.0,1.854869739478958,0.9934295810554392,-0.42742126881860354
1,0.0,1.8592384769539079,0.9953793976751388,-0.4270623780450011
1,0.0,1.8636072144288578,0.9973297745340557,-0.4266946469941578
1,0.0,1.8679759519038077,0.9992807132110542,-0.4263180398031144
1,0.0,1.8723446893787576,1.0012322152431348,-0.4259325200188174
1,0.0,1.8767134268537076,1.0031842821259214,-0.42553805058715494
1,0.0,1.8810821643286573,1.0051369153141432,-0.42513459384171953
1,0.0,1.8854509018036072,1.0070901162221124,-0.4247221114922817
1,0.0,1.8898196392785571,1.0090438862241964,-0.4243005646129826
1,0.0,1.894188376753507,1.010998226655285,-0.42386991363021675
1,0.0,1.898557114228457,1.0129531388112563,-0.4234301183102082
1,0.0,1.902925851703407,1.014908623949432,-0.42298113774626933
1,0.0,1.9072945891783568,1.0168646832890356,-0.42252293034572275
1,0.0,1.9116633266533067,1.0188213180116383,-0.42205545381648985
1,0.0,1.9160320641282567,1.0207785292616083,-0.42157866515331804
1,0.0,1.9204008016032064,1.022736318146548,-0.4210925206236526
1,0.0,1.9247695390781563,1.0246946857377346,-0.4205969757531287
1,0.0,1.9291382765531062,1.0266536330705491,-0.42009198531067077
1,0.0,1.9335070140280561,1.0286131611449065,-0.4195775032932018
1,0.0,1.937875751503006,1.0305732709256787,-0.4190534829099266
1,0.0,1.942244488977956,1.0325339633431143,-0.4185198765661927
1,0.0,1.946613226452906,1.0344952392932552,-0.417976635846903
1,0.0,1.9509819639278558,1.036457099638346,-0.417423711499477
1,0.0,1.9553507014028058,1.0384195452072436,-0.41686105341633206
1,0.0,1.9597194388777555,1.0403825767958186,-0.4162886106168725
1,0.0,1.9640881763527054,1.0423461951673558,-0.41570633122897904
1,0.0,1.9684569138276553,1.0443104010529494,-0.41511416246996286
1,0.0,1.9728256513026052,1.0462751951518938,-0.4145120506269822
1,0.0,1.9771943887775552,1.0482405781320718,-0.4138999410368949
1,0.0,1.981563126252505,1.0502065506303373,-0.4132777780655229
1,0.0,1.985931863727455,1.0521731132528975,-0.41264550508631603
1,0.0,1.990300601202405,1.0541402665756856,-0.4120030644583916
1,0.0,1.9946693386773549,1.0561080111447356,-0.4113503975039184
1,0.0,1.9990380761523046,1.0580763474765507,-0.4106874444848315
1,0.0,2.0034068136272545,1.0600452760584667,-0.4100141445788515
1,0.0,2.0077755511022044,1.062014797349015,-0.40933043585477424
1,0.0,2.0121442885771543,1.0639849117782796,-0.40863625524701586
1,0.0,2.0165130260521043,1.0659556197482505,-0.4079315385293712
1,0.0,2.020881763527054,1.0679269216331757,-0.4072162202879738
1,0.0,2.025250501002004,1.0698988177799071,-0.40649023389340533
1,0.0,2.029619238476954,1.0718713085082445,-0.4057535114719433
1,0.0,2.033987975951904,1.0738443941112752,-0.4050059838758944
1,0.0,2.038356713426854,1.075818074855712,-0.40424758065299204
1,0.0,2.042725450901804,1.0777923509822245,-0.4034782300148171
1,0.0,2.0470941883767537,1.0797672227057713,-0.4026978588041955
1,0.0,2.0514629258517036,1.081742690215925,-0.4019063924615497
1,0.0,2.0558316633266536,1.0837187536771962,-0.40110375499013806
1,0.0,2.060200400801603,1.0856954132293528,-0.40028986892015894
1,0.0,2.064569138276553,1.0876726689877392,-0.39946465527166286
1,0.0,2.068937875751503,1.089650521043586,-0.3986280335162228
1,0.0,2.073306613226453,1.091628969464325,-0.39777992153731523
1,0.0,2.0776753507014027,1.0936080142938926,-0.39692023558935763
1,0.0,2.0820440881763527,1.095587655553037,-0.3960488902553407
1,0.0,2.0864128256513026,1.0975678932396171,-0.39516579840301097
1,0.0,2.0907815631262525,1.0995487273289024,-0.3942708711395139
1,0.0,2.0951503006012024,1.1015301577738665,-0.39336401776446694
1,0.0,2.0995190380761524,1.1035121845054812,-0.39244514572136313
1,0.0,2.1038877755511023,1.105494807433003,-0.3915141605472517
1,0.0,2.108256513026052,1.1074780264442619,-0.3905709658206102
1,0.0,2.112625250501002,1.1094618414059423,-0.3896154631073348
1,0.0,2.116993987975952,1.111446252163865,-0.3886475519047564
1,0.0,2.121362725450902,1.1134312585432649,-0.3876671295836003
1,0.0,2.125731462925852,1.1154168603490635,-0.38667409132779545
1,0.0,2.130100200400802,1.1174030573661435,-0.385668330072027
1,0.0,2.1344689378757518,1.1193898493596162,-0.3846497364369371
1,0.0,2.1388376753507012,1.1213772360750875,-0.38361819866186375
1,0.0,2.143206412825651,1.1233652172389248,-0.38257360253498585
1,0.0,2.147575150300601,1.1253537925585122,-0.3815158313207825
1,0.0,2.151943887775551,1.127342961722514,-0.38044476568464036
1,0.0,2.156312625250501,1.1293327244011278,-0.37936028361449997
1,0.0,2.160681362725451,1.131323080246337,-0.3782622603393887
1,0.0,2.165050100200401,1.1333140288921635,-0.3771505682446749
1,0.0,2.1694188376753507,1.1353055699549133,-0.37602507678390007
1,0.0,2.1737875751503006,1.1372977030334215,-0.3748856523870047
1,0.0,2.1781563126252506,1.1392904277092977,-0.3737321583647637
1,0.0,2.1825250501002005,1.1412837435471623,-0.37256445480925
1,0.0,2.1868937875751504,1.1432776500948882,-0.37138239849010857
1,0.0,2.1912625250501003,1.1452721468838325,-0.3701858427464326
1,0.0,2.1956312625250503,1.1472672334290726,-0.3689746373739971
1,0.0,2.2,1.1492629092296327,-0.3677486285076318
2,-0.2,0.02,0.11254823333333215,-0.22115934845238927
2,-0.2,0.0243687374749499,0.11743990534436712,-0.21784665247277038
2,-0.2,0.0287374749498998,0.12227971104226065,-0.2145475664237697
2,-0.2,0.0331062124248497,0.1270683955986597,-0.21126183147316005
2,-0.2,0.0374749498997996,0.13180670092016233,-0.20798919960503595
2,-0.2,0.0418436873747495,0.13649536520189426,-0.20472943363476317
2,-0.2,0.046212424849699396,0.1411351224838358,-0.20148230718723492
2,-0.2,0.0505811623246493,0.14572670221327638,-0.1982476046394118
2,-0.2,0.0549498997995992,0.150270828816694,-0.19502512102845918
2,-0.2,0.0593186372745491,0.1547682212839733,-0.19181466192715796
2,-0.2,0.063687374749499,0.15921959276768957,-0.18861604328852985
2,-0.2,0.0680561122244489,0.16362565019988928,-0.1854290912618367
2,-0.2,0.0724248496993988,0.1679870939284122,-0.1822536419823353
2,-0.2,0.0767935871743487,0.17230461737454714,-0.17908954133727184
2,-0.2,0.0811623246492986,0.1765789067134475,-0.1759366447107164
2,-0.2,0.0855310621242485,0.18081064057840088,-0.1727948167098764
2,-0.2,0.0898997995991984,0.18500048978973374,-0.16966393087552736
2,-0.2,0.0942685370741483,0.18914911710887172,-0.1665438693791783
2,-0.2,0.0986372745490982,0.19325717701773962,-0.16343452270950926
2,-0.2,0.1030060120240481,0.19732531552344892,-0.16033578935053738
2,-0.2,0.107374749498998,0.20135416998800013,-0.15724757545383802
2,-0.2,0.1117434869739479,0.20534436898251657,-0.15416979450701707
2,-0.2,0.11611222444889781,0.20929653216533584,-0.15110236700047022
2,-0.2,0.1204809619238477,0.21321127018312575,-0.14804522009431806
2,-0.2,0.1248496993987976,0.2170891845941145,-0.14499828728721295
2,-0.2,0.12921843687374748,0.2209308678123466,-0.14196150808856778
2,-0.2,0.13358717434869738,0.2247369030718808,-0.1389348276955746
2,-0.2,0.1379559118236473,0.2285078644097177,-0.13591819667620234
2,-0.2,0.1423246492985972,0.23224431666627468,-0.13291157065922926
2,-0.2,0.1466933867735471,0.23594681550214663,-0.1299149100321857
2,-0.2,0.151062124248497,0.23961590742993993,-0.12692817964793965
2,-0.2,0.1554308617234469,0.24325212985995026,-0.1239513485405441
2,-0.2,0.15979959919839679,0.24685601115847505,-0.1209843896508003
2,-0.2,0.16416833667334668,0.25042807071761836,-0.11802727956191263
2,-0.2,0.16853707414829658,0.2539688190354215,-0.11507999824547614
2,-0.2,0.17290581162324647,0.25747875780528306,-0.1121425288179663
2,-0.2,0.17727454909819637,0.26095838001359617,-0.10921485730779296
2,-0.2,0.1816432865731463,0.26440817004465444,-0.1062969724329267
2,-0.2,0.1860120240480962,0.2678286037919001,-0.10338886538903011
2,-0.2,0.1903807615230461,0.27122014877464123,-0.10049052964796329
2,-0.2,0.19474949899799598,0.2745832642594442,-0.09760196076650615
2,-0.2,0.19911823647294588,0.2779184013854471,-0.09472315620506987
2,-0.2,0.20348697394789578,0.28122600329291525,-0.09185411515616841
2,-0.2,0.20785571142284567,0.28450650525437127,-0.08899483838236065
2,-0.2,0.2122244488977956,0.2877603348077617,-0.08614532806338433
2,-0.2,0.2165931863727455,0.2909879118910793,-0.08330558765215715
2,-0.2,0.2209619238476954,0.2941896489779959,-0.0804756217393306
2,-0.2,0.2253306613226453,0.2973659512140334,-0.07765543592605735
2,-0.2,0.22969939879759518,0.3005172165529034,-0.07484503670464417
2,-0.2,0.23406813627254508,0.3036438358926441,-0.07204443134674297
2,-0.2,0.23843687374749498,0.306746193211239,-0.06925362779874823
2,-0.2,0.24280561122244487,0.30982466570144157,-0.06647263458406551
2,-0.2,0.24717434869739477,0.31287962390454516,-0.06370146071191833
2,-0.2,0.2515430861723447,0.31591143184288745,-0.06094011559237333
2,-0.2,0.2559118236472946,0.3189204471508934,-0.058188608957268365
2,-0.2,0.2602805611222445,0.3219070212044879,-0.05544695078673103
2,-0.2,0.2646492985971944,0.3248714992487349,-0.05271515124099568
2,-0.2,0.2690180360721443,0.32781422052359377,-0.049993220597232865
2,-0.2,0.27338677354709423,0.3307355183876622,-0.047281169191101376
2,-0.2,0.2777555110220441,0.33363572043985,-0.04457900736277359
2,-0.2,0.282124248496994,0.33651514863889725,-0.04188674540716652
2,-0.2,0.2864929859719439,0.3393741194206876,-0.039204393528138794
2,-0.2,0.2908617234468938,0.34221294381330836,-0.0365319617964133
2,-0.2,0.2952304609218437,0.34503192754983836,-0.03386946011101617
2,-0.2,0.2995991983967936,0.3478313711788289,-0.031216898164000632
2,-0.2,0.30396793587174353,0.350611570172482,-0.02857428540827359
2,-0.2,0.3083366733466934,0.3533728150325066,-0.025941631028315416
2,-0.2,0.3127054108216433,0.35611539139366977,-0.023318943913622287
2,-0.2,0.3170741482965932,0.35883958012504996,-0.020706232634696925
2,-0.2,0.3214428857715431,0.3615456574290032,-0.018103505421418656
2,-0.2,0.325811623246493,0.36423389493786823,-0.015510770143643516
2,-0.2,0.3301803607214429,0.3669045598084388,-0.01292803429388966
2,-0.2,0.3345490981963928,0.3695579148142227,-0.010355304971967723
2,-0.2,0.3389178356713427,0.3721942184355243,-0.007792588871419422
2,-0.2,0.34328657314629263,0.3748137249473894,-0.005239892267661339
2,-0.2,0.3476553106212425,0.3774166845054371,-0.0026972210076931552
2,-0.2,0.3520240480961924,0.3800033432296333,-0.00016458050128474454
2,-0.2,0.3563927855711423,0.38257394328602745,0.0023580242864771933
2,-0.2,0.3607615230460922,0.38512872296650946,0.004870588841368326
2,-0.2,0.3651302605210421,0.38766791676661755,0.0073731091050280384
2,-0.2,0.369498997995992,0.39019175546144846,0.009865581478863218
2,-0.2,0.37386773547094193,0.3927004661796978,0.012348002826942322
2,-0.2,0.3782364729458918,0.3951942724758969,0.014820370477941894
2,-0.2,0.3826052104208417,0.39767339440086535,0.017282682226229612
2,-0.2,0.3869739478957916,0.4001380485704381,0.019734936332136573
2,-0.2,0.3913426853707415,0.402588448232501,0.022177131521494718
2,-0.2,0.3957114228456914,0.4050248033323861,0.024609266984480255
2,-0.2,0.4000801603206413,0.4074473205766542,0.027031342373838155
2,-0.2,0.40444889779559123,0.40985620349532664,0.029443357802512785
2,-0.2,0.4088176352705411,0.41225165250258405,0.03184531384075993
2,-0.2,0.413186372745491,0.4146338649559915,0.03423721151276251
2,-0.2,0.4175551102204409,0.4170030352142777,0.03661905229280381
2,-0.2,0.4219238476953908,0.4193593546937157,0.0389908381010281
2,-0.2,0.4262925851703407,0.42170301192313137,0.04135257129884023
2,-0.2,0.4306613226452906,0.42403419259758995,0.04370425468395814
2,-0.2,0.4350300601202405,0.42635307963078956,0.046045891485163866
2,-0.2,0.4393987975951904,0.4286598532061966,0.04837748535678084
2,-0.2,0.44376753507014033,0.43095469082696186,0.05069904037289898
2,-0.2,0.4481362725450902,0.4332377673646473,0.05301056102138159
2,-0.2,0.4525050100200401,0.4355092551068013,0.05531205219766973
2,-0.2,0.45687374749499,0.4377693238034089,0.05760351919841169
2,-0.2,0.4612424849699399,0.44001814071224826,0.05988496771494263
2,-0.2,0.4656112224448898,0.4422558706431951,0.06215640382661866
2,-0.2,0.4699799599198397,0.44448267600148705,0.06441783399404027
2,-0.2,0.4743486973947896,0.4466987168299888,0.06666926505217628
2,-0.2,0.4787174348697395,0.44890415085048524,0.0689107042033956
2,-0.2,0.4830861723446894,0.45109913350402453,0.07114215901043418
2,-0.2,0.4874549098196393,0.45328381799034323,0.07336363738930078
2,-0.2,0.4918236472945892,0.4554583553063904,0.07557514760214436
2,-0.2,0.4961923847695391,0.45762289428399133,0.07777669825007802
2,-0.2,0.500561122244489,0.45977758162665666,0.07996829826599008
2,-0.2,0.5049298597194388,0.46192256194557146,0.08214995690733883
2,-0.2,0.5092985971943887,0.4640579777947869,0.08432168374894232
2,-0.2,0.5136673346693387,0.4661839697056311,0.08648348867577713
2,-0.2,0.5180360721442886,0.46830067622036553,0.0886353818757857
2,-0.2,0.5224048096192385,0.47040823392510445,0.09077737383270863
2,-0.2,0.5267735470941884,0.4725067774820193,0.09290947531893964
2,-0.2,0.5311422845691383,0.47459643966084764,0.09503169738841569
2,-0.2,0.5355110220440882,0.4766773513697247,0.09714405136954524
2,-0.2,0.5398797595190381,0.478749641685355,0.0992465488581799
2,-0.2,0.544248496993988,0.4808134378825437,0.10133920171063547
2,-0.2,0.548617234468938,0.48286886546310703,0.10342202203676074
2,-0.2,0.5529859719438878,0.4849160481841688,0.10549502219307197
2,-0.2,0.5573547094188377,0.486955108085872,0.10755821477593913
2,-0.2,0.5617234468937876,0.48898616551851454,0.10961161261483662
2,-0.2,0.5660921843687375,0.49100933916912,0.11165522876566598
2,-0.2,0.5704609218436874,0.49302474608746927,0.11368907650413893
2,-0.2,0.5748296593186373,0.4950325017115975,0.11571316931923714
2,-0.2,0.5791983967935872,0.497032719892774,0.11772752090674328
2,-0.2,0.5835671342685371,0.49902551291997893,0.11973214516284762
2,-0.2,0.587935871743487,0.5010109915438905,0.12172705617782828
2,-0.2,0.5923046092184369,0.5029892650003907,0.1237122682298141
2,-0.2,0.5966733466933868,0.5049604410336077,0.1256877957786225
2,-0.2,0.6010420841683367,0.506924625918503,0.12765365345968044
2,-0.2,0.6054108216432866,0.5088819244830164,0.1296098560780228
2,-0.2,0.6097795591182364,0.5108324401297786,0.13155641860237743
2,-0.2,0.6141482965931864,0.5127762748574041,0.13349335615932742
2,-0.2,0.6185170340681363,0.514713529281373,0.13542068402755955
2,-0.2,0.6228857715430862,0.5166443026545139,0.13733841763219393
2,-0.2,0.6272545090180361,0.5185686928870932,0.13924657253919887
2,-0.2,0.631623246492986,0.5204867965665287,0.1411451644498862
2,-0.2,0.6359919839679359,0.5223987089767287,0.14303420919549192
2,-0.2,0.6403607214428858,0.5243045241170687,0.14491372273183917
2,-0.2,0.6447294589178357,0.5262043347210142,0.14678372113408678
2,-0.2,0.6490981963927855,0.5280982322744009,0.14864422059155494
2,-0.2,0.6534669338677355,0.5299863070333743,0.1504952374026399
2,-0.2,0.6578356713426854,0.5318686480420038,0.1523367879698053
2,-0.2,0.6622044088176353,0.5337453431495719,0.15416888879465937
2,-0.2,0.6665731462925852,0.5356164790275524,0.15599155647311003
2,-0.2,0.670941883767535,0.5374821411862823,0.1578048076906019
2,-0.2,0.675310621242485,0.5393424139913312,0.15960865921743397
2,-0.2,0.6796793587174349,0.5411973806795828,0.16140312790415404
2,-0.2,0.6840480961923848,0.5430471233750271,0.1631882306770343
2,-0.2,0.6884168336673347,0.5448917231042746,0.16496398453362449
2,-0.2,0.6927855711422846,0.5467312598117976,0.1667304065383798
2,-0.2,0.6971543086172345,0.5485658123749062,0.16848751381836724
2,-0.2,0.7015230460921844,0.5503954586184593,0.17023532355904783
2,-0.2,0.7058917835671343,0.5522202753293256,0.17197385300013152
2,-0.2,0.7102605210420841,0.5540403382705917,0.17370311943150743
2,-0.2,0.7146292585170341,0.5558557221955281,0.1754231401892466
2,-0.2,0.718997995991984,0.5576665008613156,0.17713393265167654
2,-0.2,0.7233667334669339,0.5594727470425389,0.17883551423552718
2,-0.2,0.7277354709418838,0.5612745325444509,0.18052790239214772
2,-0.2,0.7321042084168337,0.5630719282160167,0.18221111460379014
2,-0.2,0.7364729458917836,0.5648650039627328,0.1838851683799662
2,-0.2,0.7408416833667335,0.5666538287592396,0.18555008125386477
2,-0.2,0.7452104208416834,0.5684384706617179,0.18720587077884315
2,-0.2,0.7495791583166332,0.570218996820085,0.18885255452497762
2,-0.2,0.7539478957915832,0.571995473489986,0.19049015007568385
2,-0.2,0.7583166332665331,0.5737679660445926,0.1921186750243955
2,-0.2,0.762685370741483,0.575536538986205,0.19373814697131136
2,-0.2,0.7670541082164329,0.5773012559576678,0.1953485835201983
2,-0.2,0.7714228456913828,0.5790621797536004,0.19695000227526052
2,-0.2,0.7757915831663327,0.5808193723314453,0.19854242083806484
2,-0.2,0.7801603206412826,0.5825728948223408,0.20012585680452527
2,-0.2,0.7845290581162325,0.5843228075418164,0.20170032776194874
2,-0.2,0.7888977955911824,0.5860691700003227,0.20326585128613173
2,-0.2,0.7932665330661323,0.5878120409135891,0.20482244493851984
2,-0.2,0.7976352705410822,0.5895514782128198,0.20637012626341827
2,-0.2,0.8020040080160321,0.5912875390547311,0.20790891278525514
2,-0.2,0.806372745490982,0.5930202798314266,0.20943882200590364
2,-0.2,0.8107414829659318,0.5947497561801215,0.21095987140205227
2,-0.2,0.8151102204408818,0.5964760229927152,0.21247207842262558
2,-0.2,0.8194789579158317,0.598199134425212,0.21397546048625954
2,-0.2,0.8238476953907816,0.5999191439070013,0.21547003497882267
2,-0.2,0.8282164328657315,0.6016361041499879,0.2169558192509895
2,-0.2,0.8325851703406814,0.6033500671575887,0.2184328306158586
2,-0.2,0.8369539078156313,0.605061084233586,0.2199010863466201
2,-0.2,0.8413226452905812,0.60676920599085,0.2213606036742665
2,-0.2,0.8456913827655311,0.6084744823599251,0.22281139978535316
2,-0.2,0.8500601202404809,0.6101769625974872,0.224253491819799
2,-0.2,0.8544288577154309,0.6118766952946734,0.22568689686873358
2,-0.2,0.8587975951903808,0.6135737283852855,0.22711163197238526
2,-0.2,0.8631663326653307,0.6152681091538695,0.22852771411801298
2,-0.2,0.8675350701402806,0.6169598842436754,0.2299351602378777
